DOM,date,time,yaw,pitch,roll,aX,aY,aZ,gX,gY,gZ,hX,hY,hZ,Temp,Humid
9,2/3/2021,14:35:30,237.075408935547,4.23094511032104,-1.15056836605072,0.102000005543232,0.00300000002607703,-0.99700003862381,0,0,0,-0.131818175315857,0.0948484838008881,0.134848490357399,41.67,13.39
9,2/3/2021,14:35:40,236.951553344727,4.23108053207397,-1.15060555934906,0.102000005543232,0.00300000002607703,-0.99700003862381,0,0,0,-0.129090905189514,0.0915151536464691,0.136363640427589,41.71,13.39
9,2/3/2021,14:35:50,237.17626953125,4.23081398010254,-1.15053296089172,0.102000005543232,0.00300000002607703,-0.99700003862381,0,0,0,-0.130909085273743,0.09454545378685,0.134242430329323,41.69,13.39
9,2/3/2021,14:36:00,237.202087402344,4.2267165184021,-1.09576416015625,0.102000005543232,0.0020000000949949,-0.998000025749207,0,0,0,-0.131212115287781,0.0948484838008881,0.136060610413551,41.62,13.39
9,2/3/2021,14:36:10,236.530838012695,4.22865438461304,-1.12310612201691,0.102000005543232,0.00300000002607703,-0.998000025749207,0,0,0,-0.131515145301819,0.0921212136745453,0.132121220231056,41.65,13.46
9,2/3/2021,14:36:20,237.364151000977,4.22679138183594,-1.13436758518219,0.102000005543232,0.00300000002607703,-0.998000025749207,0,0,0,-0.131212115287781,0.0960606038570404,0.131515145301819,41.64,13.47
9,2/3/2021,14:36:30,237.606460571289,4.22906398773193,-1.15056884288788,0.102000005543232,0.00300000002607703,-0.99700003862381,0,0,0,-0.1281818151474,0.0939393937587738,0.135757580399513,41.58,13.39
9,2/3/2021,14:36:40,236.975677490234,4.1783504486084,-1.15060472488403,0.101000003516674,0.00300000002607703,-0.99700003862381,0,0,0,-0.131515145301819,0.0939393937587738,0.136363640427589,41.7,13.39
9,2/3/2021,14:36:50,237.361511230469,4.22877788543701,-1.14998006820679,0.102000005543232,0.00300000002607703,-0.998000025749207,0,0,0,-0.130606055259705,0.0951515138149261,0.134545460343361,41.67,13.51
9,2/3/2021,14:37:00,237.238098144531,4.23002767562866,-1.15031838417053,0.102000005543232,0.00300000002607703,-0.99700003862381,0,0,0,-0.12969696521759,0.0936363637447357,0.134848490357399,41.56,13.38
